"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"224",1.2987675132109,0.22365203376205,1.2229264481088,0.21774222906076,1.0830424017218,0.22425773911233,0.8720734434959,0.22971343087647,0.6255287950076,0.2274881570059,1.845653059444,8.38670191328,0.174912265229,4.531721736358,1.311750005901,0.368829215202
"225",1.4098363266197,0.23420918182518,1.3331780825475,0.22799990168614,1.2108321109552,0.23600688749642,1.0172145468504,0.24275653370939,0.7803945244796,0.24424089790886,1.7691120519,8.576524051165,0.187182488976,4.335727119708,1.250026773528,0.372053502764
"226",1.3160844029688,0.22809304547352,1.2356521703679,0.2218649634722,1.0936786358749,0.22778963459047,0.8790372925324,0.23319868351206,0.6286703582191,0.23096125315005,1.76228748705,8.17655756625,0.181999832016,4.599828902262,1.24390064984,0.362587582204
"227",1.2358170653564,0.21856749131973,1.1553006924492,0.21282242854754,0.9986113447094,0.21932249137896,0.7713370456196,0.22163474818255,0.5142295534831,0.21510037073341,1.91330808115,8.515453467003,0.174209243386,4.763402679572,1.32911834106,0.391596796376
"228",1.2843906566878,0.22346415705247,1.2037198385675,0.2173927428256,1.0508324721862,0.22519676807563,0.8255754922901,0.22886113576988,0.5667797825533,0.2259593679649,1.906000965653,8.21566395801,0.176916004921,4.624023716136,1.242451946039,0.373068852769
"229",1.3505525606025,0.22910267264471,1.2744816431688,0.22299273937435,1.139824629713,0.22994805263829,0.9332533123597,0.23537687337853,0.6880640789223,0.23668760043286,1.844045645468,8.769481459944,0.18093185324,4.487520994146,1.269030544034,0.398885506536
"230",1.3638300238126,0.23053662933235,1.2875401382743,0.22414570574782,1.1577100352051,0.23157718362809,0.9567552946168,0.23735598006702,0.7161308462486,0.2389154044401,1.791997134821,8.581577981036,0.178142764483,4.431614394344,1.266141376223,0.386284679194
"231",1.2901718309869,0.22356778581092,1.2127196633082,0.21775487733261,1.0686533925766,0.22409585372897,0.8542546731786,0.22924025416594,0.6048227254204,0.22611004824072,1.85131829391,8.562133574731,0.183026716624,4.621624992737,1.328226510873,0.388211792211
"232",1.2995113376828,0.2247985230586,1.2232353131268,0.21857120813067,1.0858463295411,0.22457736045835,0.880065028267,0.23016839324226,0.6379855868048,0.2277641200029,1.749416593758,8.268572512695,0.18735324131,4.575842810675,1.350324561412,0.361257893323
"233",1.2336275000611,0.21896340467833,1.1546763922415,0.21318560371649,1.0052228147072,0.21900605231174,0.7876475289168,0.22197179817893,0.5386408597458,0.21636129521573,1.789163106935,8.453691178548,0.175211793698,4.775216814628,1.364210110824,0.369448663957
"234",1.3627979472998,0.22801003776638,1.2889929763117,0.22242752606118,1.164852051833,0.23038369308987,0.9696887645084,0.2359395179457,0.7347538336162,0.23648757696135,1.799380078456,8.428395354725,0.187825099822,4.350219418493,1.364708374288,0.380300006408
"235",1.2546398235008,0.22274912517566,1.1719461121155,0.21628639563597,1.0177839852698,0.22213902577148,0.7932094285118,0.22551222440972,0.5363518389699,0.22010364221001,1.784651426343,8.113717503624,0.174724885255,4.766457878903,1.260967310967,0.363278256086
"236",1.3707221855397,0.23124574234539,1.2936625887336,0.224967815109,1.1610440941035,0.23234688083913,0.9556298750386,0.23843041731667,0.7108008382073,0.24022256576021,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"237",1.3017930422474,0.22620911948715,1.2241487700461,0.2203931356876,1.0838534493886,0.22668273144017,0.8734884110902,0.23102127537476,0.6278540724213,0.22867636689661,1.762939078653,8.842796147049,0.178814628304,4.676717790807,1.290084048945,0.377076527279
"238",1.253002557633,0.22088859781916,1.1733383835889,0.21506582738509,1.0208486715946,0.22146702881881,0.7988214424313,0.22446938266668,0.5449465146558,0.21992186568742,1.85506830013,8.665242769353,0.174259743969,4.759194424059,1.305298644354,0.381317255085
"239",1.301932322706,0.22558708039797,1.2217553152856,0.21958727000171,1.07235392574,0.22558284584165,0.851832334141,0.23146056983616,0.5959228858499,0.2283049804647,1.87353574154,8.219040613344,0.178700703311,4.592444524273,1.256402726533,0.3982290583
"240",1.3230151629424,0.22585433050774,1.2473749851985,0.22007251267882,1.1097591955743,0.22681323021537,0.9001099673134,0.23201634449703,0.6539641326234,0.23154558377922,1.85408383241,8.589250594207,0.184365800844,4.517629256159,1.310076309578,0.382902232336
"241",1.3971997978569,0.23322399346261,1.3204256330126,0.22677611501614,1.1954160376206,0.2346157882797,0.9997263932023,0.2411056717934,0.7610464209349,0.24235172414055,1.774953129082,8.521657470022,0.188711036791,4.363666101629,1.257356521573,0.36935480549
"242",1.2821810017095,0.22348864756278,1.2053314962488,0.21762184039191,1.0648823451799,0.22422226981438,0.8545250708743,0.22862786829832,0.6094395680967,0.22522045711161,1.778783442205,8.920173096429,0.185076673406,4.710392859195,1.351617871829,0.377375948746
"243",1.3297713691771,0.22745511002761,1.2534451367595,0.2211276807437,1.1172083117688,0.22790129852074,0.9102786264192,0.23292040475884,0.6653602731387,0.2332356511731,1.818040938254,8.391100801802,0.173163753866,4.479197955921,1.284481948648,0.392157282373
"244",1.2854395679276,0.22346687974915,1.2061699872652,0.21748455530236,1.057655787862,0.22498989552536,0.837176752142,0.22866623782078,0.5828458246357,0.22545486843194,1.877274814009,8.452004568908,0.180673389447,4.642242672155,1.286057702856,0.382580095575
"245",1.3275891138712,0.22531675938425,1.2532045612276,0.21996006160684,1.1198167268108,0.22694816680965,0.9148699601934,0.23153954972586,0.6724269837431,0.23193512182307,1.857514279179,8.556553791821,0.171895378415,4.439394274424,1.301901068494,0.36649113697
"246",1.3291936318221,0.22377843210762,1.2567775057661,0.21882663298726,1.1234353092949,0.2264233508719,0.9186964191209,0.23083843601638,0.6768577456386,0.23144206693217,1.926277417164,8.924844795579,0.183728298846,4.441321183638,1.360903682013,0.378606760328
"247",1.2666993772881,0.22178880350204,1.1860604411621,0.2160770691962,1.0311076676888,0.22307610253236,0.8047411498067,0.2265299902489,0.5462963369943,0.22170208510829,1.912043287418,8.857919407483,0.178098864452,4.755886426681,1.250779209218,0.365562378507
"248",1.3838909900611,0.23063760115797,1.310684425127,0.22495058413869,1.1914721895354,0.23267464687293,1.0007896970764,0.23894619801815,0.7696789700745,0.23946400798032,1.759547701529,8.713171578175,0.187282279936,4.35144433685,1.353254565944,0.389822402143
"249",1.2783239959634,0.22374961847687,1.1980476981453,0.21772772598022,1.0482916129018,0.22439229566248,0.828933107504,0.22839984786948,0.5749356349079,0.22470339626493,1.815294251033,8.244133190933,0.183834135584,4.683490881142,1.288192846077,0.369853226544
"250",1.2459216707552,0.22081668514064,1.164943913538,0.21502800011999,1.0105042728104,0.22114249665909,0.7867884246771,0.2236776282365,0.5321011377975,0.21795292051307,1.8346055351,8.210737982726,0.17149079911,4.740345989472,1.317176166587,0.395901125083
"251",1.3583989995186,0.22858445372771,1.2850436735937,0.22294046056791,1.1600398851097,0.23041931693239,0.964419427342,0.23593245711625,0.7297601493045,0.23741276487612,1.786986656808,8.806303776644,0.176278932542,4.412022411378,1.315743745759,0.371763809989
"252",1.3051379697244,0.22477664152535,1.2265851301027,0.21881367293531,1.0790510229649,0.22552118989519,0.8588006948574,0.2311145840982,0.6037632656336,0.22876782365278,1.922171905432,8.649729130138,0.18040328268,4.597510227249,1.259162513947,0.388941545372
"253",1.3591883097472,0.22671514921765,1.2873103474709,0.22154522916129,1.1634497317594,0.22966471019596,0.9682803160269,0.23478606193221,0.7347429418666,0.23507365671353,1.845174952715,8.77791024264,0.173510976319,4.341414324913,1.361158619623,0.388633504561
"254",1.2756980906217,0.22139808714822,1.1978976005267,0.21572916893288,1.0495091491237,0.22304724220864,0.8301065231355,0.22698570051766,0.5773776968407,0.22376379753702,1.898284912207,8.364365298599,0.184953555602,4.618742723862,1.334060233361,0.379572834211
"255",1.3254315167627,0.22799707246578,1.2461777090089,0.22149775601499,1.1055409643405,0.22785872017722,0.8937657099207,0.23444712575712,0.6445628738798,0.23247775492949,1.802741181899,8.171014062388,0.177364708904,4.522211218073,1.246079343894,0.374019801883
"256",1.3048472690522,0.22464037088204,1.2263324837414,0.21909644944517,1.0784145863863,0.22546564835757,0.8577623452849,0.23149317257691,0.6020470679847,0.22842086083981,1.921394616676,8.886447525356,0.186470814335,4.643972430146,1.253759277116,0.370127690314
"257",1.3692773752281,0.22754134741631,1.2952425987223,0.22245677495935,1.1649688339128,0.23100594520842,0.9613061447384,0.23624751682313,0.7189921616361,0.23648095124014,1.924436418662,8.630896892268,0.17453782005,4.325554318146,1.281489341674,0.393988683311
"258",1.2984515659908,0.22331618515386,1.222619859656,0.21764552975899,1.0795282431483,0.22411818329732,0.8652080990591,0.22953711964864,0.6162477672888,0.22674473472564,1.904047152716,8.888263914168,0.186486646639,4.605362469213,1.337860910528,0.39314107302
"259",1.3535123171575,0.22687958931435,1.2793317652957,0.2217121468132,1.1463233680073,0.22956367575394,0.9408920833554,0.23450596564689,0.6969842645766,0.23430869113178,1.913904122113,8.69692125977,0.178605583601,4.38974191223,1.293048142315,0.386368323301
"260",1.3735721109144,0.22905269668137,1.3011977087057,0.22349272532913,1.1828044176612,0.23144064643655,0.9932956833444,0.23734180423609,0.7643552781356,0.23817052887554,1.753238648472,8.814754573554,0.184555102903,4.365229146665,1.359246058547,0.362073425505
"261",1.3007412260831,0.22586790424646,1.2211059524829,0.21995683442828,1.0742052665325,0.22689282001307,0.8549610354479,0.23109044283651,0.6011921350256,0.22807838032207,1.847217115837,8.555473138255,0.172925048317,4.636360894614,1.236550357808,0.384545365423
"262",1.2548557204734,0.22005509758038,1.1757465743918,0.21414678523145,1.0227012292377,0.22114657772988,0.8005720976835,0.22456882805532,0.5451819800592,0.21914575759754,1.892991750473,8.253411928273,0.181150171909,4.675735380517,1.345584429144,0.389999310674
"263",1.2792566019962,0.22450258309899,1.1991589953919,0.21838019815867,1.0514384918183,0.22479772402449,0.8331644572151,0.2281559250506,0.5808808059256,0.22487233263164,1.795844784737,8.406506396157,0.183854547217,4.712346326869,1.315324494643,0.396137155592
"264",1.2656702939476,0.2236539781258,1.1835300433853,0.21744695501592,1.0326568021679,0.22344198135793,0.8110688486805,0.22662129410854,0.5565229740769,0.22259208539994,1.772870180822,8.14355612409,0.188643606281,4.761649854264,1.330525810859,0.396776333792
"265",1.2616889730854,0.22212778667623,1.182752872919,0.21614959408592,1.0367383230648,0.22237049190892,0.8206150176241,0.22567750125768,0.5717899986903,0.22176500549652,1.799788692997,8.819564173688,0.175301114692,4.758259361159,1.336436249706,0.390309827954
"266",1.3053549234887,0.22374879090839,1.2303984758408,0.2182655691318,1.0920901642165,0.22468997111464,0.8824615020268,0.22929996691309,0.6377668045277,0.2279463503453,1.868128368227,8.226827516779,0.175769160425,4.463039625787,1.357920547809,0.39692911518
"267",1.3429885260298,0.23005609841885,1.2641944080913,0.22367412334524,1.1295096808928,0.22975122040589,0.9232313175405,0.23681267302634,0.6773836146491,0.23647652948122,1.755970027312,8.273997901504,0.181042179158,4.506001019017,1.253890117107,0.372362489088
"268",1.3102595026386,0.22304732321999,1.2369894435724,0.21805403096391,1.100902301631,0.22490110842894,0.8934612612274,0.22930093167882,0.6504291049221,0.22916971113804,1.884438116069,8.876453608143,0.186301268471,4.523377827826,1.354185026449,0.363083366777
"269",1.3839456653916,0.23105760734226,1.3099817140522,0.22513817459784,1.1880216780247,0.23317166307793,0.9960378010298,0.23907163755299,0.7624779410466,0.24013807406529,1.76029454296,8.691275229812,0.186409166176,4.369631279227,1.308750135508,0.364370547531
"270",1.315697280059,0.22625480074495,1.2379851344903,0.22014410069528,1.0953034551884,0.22672862029905,0.8807034139632,0.23258131587707,0.63006751713,0.22997554174871,1.86614233331,8.573752956736,0.173908540061,4.556175482848,1.25670179371,0.390832363681
"271",1.2534847854308,0.22178011948691,1.1749634980124,0.21581332728894,1.0283398951091,0.22154071881051,0.8129746413321,0.22470173042908,0.5662267914168,0.2204614171316,1.769668422974,8.529756216794,0.172303459307,4.746596548923,1.362465764625,0.398018885804
"272",1.3879863547027,0.23183273806708,1.313499224831,0.2259953493403,1.1887771171455,0.23377528894567,0.9939063041882,0.24018045254512,0.7579627787402,0.24089796766474,1.782917009614,8.90245978146,0.179904023969,4.396422016424,1.256287300469,0.365520391445
"273",1.3090876285689,0.22464352953651,1.2304934497399,0.21888571843452,1.0827777587251,0.22550045668156,0.8620982136483,0.23166087645344,0.6057755639493,0.22905807138098,1.930636051923,8.429954045326,0.181534955758,4.554868906583,1.240565626408,0.36263354165
"274",1.3452935235615,0.22620233946399,1.2717139407362,0.22096724636923,1.1430243058584,0.22852654311039,0.9428037463972,0.2333646707251,0.7041580906223,0.23460104791778,1.833176718905,8.318023297388,0.180330983669,4.362282199882,1.338198187399,0.364319666033
"275",1.282743872435,0.22399353553994,1.2051355883544,0.21776723965684,1.0639245828742,0.22445600528214,0.8531607956769,0.22851769300511,0.6077545108634,0.22547472166742,1.763600053777,8.870746069294,0.18401266403,4.72065152591,1.333011369615,0.370574628637
"276",1.311092835982,0.2270919659954,1.2322430299725,0.22130681362307,1.0883749261823,0.22750194998186,0.8740640543662,0.23228685670035,0.6235496827754,0.22986610140846,1.809128913477,8.658006606652,0.179000795592,4.640305185082,1.257771508637,0.38870335076
"277",1.3816310217044,0.23221652998716,1.3053895109779,0.22572640720468,1.1795998529076,0.23317088462681,0.9836667817276,0.23953788110703,0.7459919222026,0.24056992666269,1.748095282038,8.120064521498,0.171204238756,4.323183600812,1.245276784483,0.369278651347
"278",1.2991557990806,0.22357840676967,1.2229152779321,0.21781800434087,1.0820673801736,0.22419040697014,0.8686132438369,0.22987071382532,0.6204204252925,0.22728601651771,1.888254661259,8.936294360649,0.179040506429,4.602351037591,1.314873626897,0.385732863807
"279",1.3687817933116,0.2288414766589,1.2936397014271,0.22330390703843,1.1626525517884,0.23111257452518,0.9595498164388,0.23666253939573,0.716546937875,0.23710268425692,1.877974863968,8.380124443883,0.179442163663,4.336808173146,1.275096541766,0.380969302961
"280",1.3104535684599,0.22438808202602,1.2362915744752,0.21874052390566,1.1007394236071,0.22531414364062,0.8961736559725,0.23107815309776,0.654064501622,0.22956694512922,1.82849522493,8.597576325857,0.171245875318,4.5000587142,1.3235137958,0.371642808818
"281",1.3636384400251,0.22758618558641,1.2886354676248,0.22230725495735,1.1560845764069,0.2300885674515,0.9518397980584,0.2358460887917,0.7076080394602,0.23617824061867,1.911732599156,8.641614075292,0.186384469397,4.37561153458,1.287099359152,0.371416248229
"282",1.281433082458,0.22282922454334,1.2030823441126,0.2168113169709,1.0554752047647,0.22427528837746,0.8364197432227,0.22832675814635,0.5837762087003,0.22505299595136,1.883329543209,8.741320524389,0.17714498724,4.665841385412,1.289191996473,0.380382459916
"283",1.3069456689397,0.22335585595027,1.2317772053869,0.21797435444778,1.0908999163542,0.22443675321941,0.8795262346726,0.23006701923801,0.6317041633409,0.22837808517392,1.891536755026,8.587368234562,0.185265199554,4.530065573897,1.319916192849,0.363830912501
"284",1.3570587458489,0.22966003833873,1.2813060901234,0.22359955896385,1.1508891103767,0.23098348844497,0.9484949909121,0.23667497678415,0.7071479000533,0.23808678411124,1.795457829188,8.838650781225,0.179960219986,4.482651981399,1.259638864647,0.366546073914
"285",1.2802437613069,0.22328662948993,1.1990216665262,0.21751299924043,1.0432175063624,0.22461063780101,0.8166842163248,0.22876681143311,0.5563694938098,0.22393348799292,1.915020774163,8.762514004889,0.183281357905,4.734984367371,1.235107994256,0.364448973855
"286",1.3479269375506,0.2275510940894,1.2711991988628,0.22178525368275,1.1330322261585,0.22936578823715,0.9225894785191,0.23443100378839,0.6736396500129,0.23541786531445,1.898092103756,8.187639968695,0.180743299964,4.393212916037,1.25976219838,0.381732441537
"287",1.3674965128679,0.23072718076612,1.2909484131561,0.22440771344516,1.1639771996828,0.23195059569449,0.964528066961,0.23769021471961,0.7253516305941,0.23984916219581,1.763408669533,8.159062288775,0.175764539308,4.363414375442,1.267951471568,0.372601622835
"288",1.365747801202,0.22775611878587,1.2932646723774,0.22266127607127,1.1681285730092,0.23062102917778,0.9720053742194,0.23596675893793,0.7364855769896,0.23666403612236,1.842410341455,8.915961386375,0.173480212282,4.36860017875,1.304547234523,0.365826517553
"289",1.3534549535117,0.22698420213499,1.2786610643137,0.22215019796592,1.142470310743,0.2297755598597,0.933546712313,0.23498773528308,0.6864460574553,0.2357350523015,1.925528877397,8.74694634109,0.18513170733,4.429053263592,1.266559142612,0.370230821098
"290",1.3103910329594,0.22448299325539,1.234916788471,0.21873602410089,1.0954322731361,0.22537719375567,0.8843262694066,0.23127750845849,0.6375446258398,0.22893010108705,1.878787505059,8.80935406982,0.187611204132,4.566983493444,1.336189674032,0.388349283271
"291",1.3631132745519,0.23018123406863,1.2877256473126,0.2239397101846,1.1607086954585,0.23126573555204,0.9639427888444,0.23686801008965,0.7271471590463,0.23851455893148,1.750165748562,8.140881510622,0.180867149022,4.366890134122,1.315576869099,0.387217357597
"292",1.3537802743828,0.22894186788756,1.2782055898776,0.22295771059844,1.1457886460389,0.23020237981162,0.943340201558,0.23552314474191,0.70083658583,0.23697766411408,1.815646465004,8.261414174524,0.185381787984,4.4042673264,1.313196906145,0.398501399276
"293",1.3736246237368,0.22890409326303,1.2991258430497,0.22356847645836,1.1714017976818,0.23146515520493,0.9721740929427,0.23709658623319,0.7327055892291,0.23773545188468,1.854643138425,8.466859272312,0.182014011105,4.331428350209,1.310226016049,0.398989122569
"294",1.2916655031977,0.22446095787742,1.2107593897391,0.2185805063982,1.05850135062,0.22599698861859,0.8339320857746,0.23022323959454,0.5744389490443,0.22728413256089,1.893140822937,8.461021948246,0.185406223709,4.672366613008,1.249017032957,0.377200838898
"295",1.3729876668276,0.22859158020087,1.3013417194613,0.22324549558231,1.1844730104315,0.23119002019631,0.9977344452854,0.23679341047806,0.7708126370893,0.23765551617542,1.756303957774,8.894705450886,0.171995868561,4.337836071431,1.356475028342,0.365896664763
"296",1.2956257810812,0.22508970707441,1.213346431112,0.21929236381844,1.0583608664074,0.22648771681028,0.8303585112124,0.23077385646837,0.567825287705,0.22754348731047,1.911093319415,8.257497430051,0.1883090934,4.660020151877,1.238698333089,0.389136325296
"297",1.360052010144,0.22948953272996,1.2843921700355,0.22333738459187,1.1533074146376,0.23086738929871,0.9516283710468,0.23650934686649,0.7100325642251,0.23855779284468,1.823987366702,8.661147261439,0.177495276366,4.4279566261,1.266926465007,0.380465598193
"298",1.3704807876717,0.23167625651955,1.2941273365585,0.22511210492276,1.1648436446415,0.23250575918529,0.9637538724069,0.23844990432735,0.723214716322,0.24027159952327,1.774713205087,8.690679690879,0.177063843364,4.448696047694,1.241377212508,0.380079438315
"299",1.256245698157,0.22068279700086,1.1764070703977,0.21491745693854,1.0229569603193,0.22147743699948,0.8003774665042,0.22497474267386,0.5447348751263,0.21975275861962,1.869703820355,8.445456284787,0.178645287674,4.72204856769,1.296506324312,0.365665656121
"300",1.3844857750988,0.23281821909315,1.306818663071,0.22615565843896,1.1784805518639,0.23389828257614,0.9782767820593,0.2401850310407,0.7365358039467,0.24159616552759,1.767397041989,8.189839606042,0.185063286347,4.370022989701,1.242050807717,0.36663299928
"301",1.3627941337857,0.22776744450811,1.2889684183853,0.22237996282288,1.1615888058084,0.23039551361355,0.962182360293,0.23590658193144,0.7236951272532,0.23602832530456,1.840589934742,8.37498703505,0.189055671537,4.344651440573,1.347679661455,0.384402031736
"302",1.3632079257371,0.22910583980135,1.2884312291379,0.22316460833861,1.1622541080348,0.23053996600778,0.9655747977889,0.23623911108644,0.7288419098703,0.23701290376127,1.785974097834,8.258479654646,0.178334253638,4.344135740533,1.317806170246,0.379672857814
"303",1.3186537897574,0.22654334410652,1.2398601219006,0.22049988875399,1.0956776624508,0.22682674546154,0.8791183688252,0.23330038142215,0.6262063730737,0.23100337701093,1.865838796038,8.502226764591,0.186337826253,4.577711342248,1.249379512519,0.361976686926
"304",1.2821683131652,0.22443961154151,1.2045825523328,0.21871049775538,1.0627891931277,0.22434640211221,0.8525384353711,0.2284146928409,0.6070984413366,0.22531057583024,1.751191554128,8.80734078579,0.183325344174,4.727663820211,1.354579617978,0.394839545705
"305",1.3205851953201,0.22527828524967,1.2447545466325,0.21949843757622,1.1061321706778,0.22639143845133,0.8959568327388,0.23077438388378,0.6489263156155,0.23127965743859,1.870300700704,8.307486946651,0.183894702214,4.472388696638,1.318077960807,0.381798405691
"306",1.3120523838265,0.22524073215585,1.2369250188729,0.21911437949356,1.1016262839521,0.22564380810641,0.8964256301393,0.23197880732405,0.6538459875236,0.22995680302045,1.804868404993,8.650246427249,0.172985786779,4.532930971453,1.302532856027,0.362007215798
"307",1.2985152126889,0.22559213199117,1.2203972125939,0.21949996922441,1.0783134285963,0.2259585523439,0.866238656337,0.23055044708999,0.618364006647,0.22767807792754,1.783790157282,8.296694250632,0.185631017377,4.61460338289,1.331971900003,0.395217085646
"308",1.3788556274257,0.2296138951836,1.3047470266474,0.22402346289742,1.1817934071576,0.23212462557151,0.9863919332507,0.23806331255685,0.7510394892946,0.23902451081281,1.80376421965,8.579344158358,0.182799665153,4.339203248976,1.308538129274,0.368168793783
"309",1.366594209123,0.22846918404745,1.29292323603,0.22308861959958,1.1641037373491,0.23072698426618,0.9655688722085,0.23635117481699,0.726637140762,0.23677012867081,1.850277088265,8.622286099434,0.182876110064,4.365821383124,1.320566384278,0.394291470164
"310",1.313433712051,0.22553331338205,1.239182261721,0.21927464882089,1.108128771139,0.22562698400011,0.907753946329,0.23212724506974,0.6697249688848,0.23095920722014,1.764001895385,8.773005883378,0.174394167606,4.538470393464,1.340689503025,0.367740283827
"311",1.3968968722602,0.23139615168208,1.3237837850522,0.22600974558851,1.2036576407499,0.23388079926856,1.0136903033178,0.24036391936529,0.7821445673127,0.2416794482171,1.785584746612,8.946536931958,0.176619809013,4.334689600176,1.284115260204,0.36703218547
"312",1.2483682068739,0.22091724484799,1.1657196653295,0.21496353207601,1.0056214878131,0.22134143083318,0.77513050351,0.22414750330437,0.5132604190663,0.21626189328459,1.894383500194,8.103942123523,0.176225304527,4.741577445512,1.278411382775,0.391245896318
"313",1.2732951262752,0.22467612421454,1.1920956496186,0.2184793149568,1.0421865705687,0.22435050926902,0.823026743244,0.2281367040033,0.5697819761651,0.2244741284574,1.772730327786,8.552067459134,0.174668776998,4.767178301966,1.267273206936,0.382797552397
"314",1.3994978327921,0.23198614918329,1.3235577646309,0.22654479951438,1.193503734973,0.23493885084476,0.9907381826704,0.2410327731629,0.7466460096494,0.24216036949927,1.885272651809,8.732145439908,0.188430202547,4.353535821038,1.235730282373,0.397338027322
"315",1.278458359311,0.22250752391735,1.2004939854889,0.21637864884356,1.0528690813513,0.22399899363568,0.835013278913,0.22780853661749,0.5828704251999,0.22440936093178,1.874716154472,8.917268255794,0.187472179322,4.711610379704,1.324457664287,0.381399513827
"316",1.2403112457399,0.2197098717439,1.1609531725168,0.21384336779795,1.0114320290905,0.21938648841702,0.7936606412861,0.22281947168976,0.543314568068,0.21745346115625,1.783373618086,8.392978126682,0.181522238518,4.774006011713,1.35717066021,0.363443131502
"317",1.2709728572341,0.22269727452039,1.1917600718702,0.21678013979169,1.0439788378355,0.22335143281947,0.8255517617229,0.2270312290878,0.573987499538,0.2229097238404,1.824613973078,8.612973184781,0.173094040626,4.704415656856,1.28065478021,0.36787511942
"318",1.2740201780137,0.22263353077744,1.1953491521616,0.21663557673659,1.0478785565627,0.22365953090747,0.831179941473,0.22736870246984,0.5800246793451,0.22409700773145,1.822501849717,8.415570440213,0.177898422996,4.669268621498,1.302133054311,0.368963885895
"319",1.3233887555418,0.22805293074769,1.2458167498733,0.22210764436621,1.1074238580312,0.2276995660394,0.8997872326009,0.23359731770917,0.6544863819141,0.23214759051338,1.777285781421,8.892759766772,0.181587246599,4.624820085009,1.280054923646,0.387345367512
"320",1.3620900578345,0.22999821716592,1.2867542588429,0.22393559863097,1.1602244849905,0.23128453944729,0.9626685632506,0.23681535035037,0.7246494960005,0.23835924112437,1.762496335416,8.175496171509,0.172630157685,4.358085751572,1.299306739123,0.39548689925
"321",1.2786447269642,0.22084040445768,1.2035598636574,0.21557735789077,1.0594538808086,0.22154632335039,0.8451616768032,0.22660308187887,0.5970295231913,0.22375937644063,1.927568254544,8.845824689468,0.176118643774,4.59597603923,1.361727957589,0.392556616168
"322",1.2526200115196,0.2204253366681,1.1733900471513,0.21466744727905,1.0200128918289,0.22146755718485,0.796276383235,0.22425103877921,0.5416069894881,0.21873476584655,1.887195983891,8.757439282125,0.181244780203,4.76856149369,1.3401468671,0.398587845753
"323",1.3730393777359,0.22961565099916,1.2975313279848,0.22395040539354,1.1664725181768,0.23180813041092,0.9621282591089,0.23780247904205,0.7177971466718,0.23824482900685,1.876871034789,8.734107334646,0.184752899918,4.399172331595,1.252305043913,0.365462323684
"324",1.2792453205546,0.22414572522757,1.2000050355573,0.21787078739667,1.0535313568734,0.22430354474821,0.837967314498,0.22780777709114,0.5882183341738,0.22506075568918,1.787173967416,8.468368064928,0.177110120914,4.692141470743,1.29918367659,0.380768361398
"325",1.3248380299189,0.22646108494342,1.2478924935896,0.22034729196821,1.1098839177696,0.22731904519472,0.8995457387079,0.23225736092461,0.6523169527416,0.23216547044966,1.847520984343,8.394764778147,0.175281611205,4.488548876783,1.267203438288,0.370819705165
"326",1.2838054795624,0.22109918098041,1.2095616366496,0.21575504884268,1.0692440371932,0.22233630023857,0.8580710074317,0.22744156960938,0.6123898692418,0.22501871301629,1.894813214917,8.934241139009,0.173406474377,4.586733560546,1.342058279486,0.369684997649
"327",1.3640454727069,0.22968515090501,1.2888185780081,0.22363367649453,1.1612081357806,0.23104170885616,0.9632463003674,0.23695479743433,0.7253592477073,0.23855491807477,1.79505889344,8.833086255073,0.183928722585,4.443996139564,1.303222626792,0.386689761395
"328",1.2825518998825,0.22464117871915,1.2022017776497,0.21875115690326,1.0530185265891,0.22515837783457,0.8328873741219,0.22930726893052,0.5785715744698,0.22536234169848,1.819511114906,8.456369977667,0.173836714354,4.691732224884,1.252459660456,0.376812437811
"329",1.3353005226049,0.22694533596941,1.2572914471462,0.22105773019324,1.1137244011723,0.22845618898267,0.8973281449619,0.23309736221138,0.6432616264555,0.23365515723427,1.920014144352,8.420747491801,0.18802941361,4.49468636322,1.239355780951,0.362689787026
"330",1.2705094318171,0.22201688525833,1.1925004111622,0.21589743445679,1.0461168633287,0.22299200891407,0.8299907541346,0.2267591086529,0.5801163013412,0.22340280134007,1.825476112079,8.276866961392,0.182848869578,4.648096865098,1.344947969427,0.377017210359
"331",1.2607834003391,0.22077645612004,1.1829431550262,0.21460564460956,1.0353511403717,0.22195959205977,0.8171957626895,0.22522816576173,0.5670408768549,0.22106250068351,1.856540030906,8.310410812524,0.174499504111,4.642863095138,1.347446347471,0.385871121555
"332",1.2928609305604,0.22458604808712,1.2116972737368,0.21856294161802,1.0618894232509,0.22546885172637,0.8390212472267,0.23007229954263,0.5820855770039,0.22715383777101,1.86981512494,8.180659824337,0.184585261405,4.626468410645,1.260663736503,0.375022281318
"333",1.2882377405332,0.22270189975503,1.2108057397565,0.21696889418005,1.0634209369042,0.22335303077103,0.844980019365,0.22880819944811,0.592643629523,0.22590140385559,1.906516935364,8.315995898366,0.17685558295,4.563083116455,1.297035675821,0.379116674425
"334",1.2822842235712,0.22236179070219,1.2043007553636,0.21669014325465,1.0562307960497,0.22390032858811,0.8361037474417,0.22801415142255,0.5825120136071,0.22502374748687,1.908960286277,8.488508558426,0.175889625081,4.610234408767,1.2963093999,0.386547092768
"335",1.3338413515224,0.22509038290694,1.2593777566219,0.22003882646561,1.1229071115631,0.22733569531946,0.9141667280693,0.2318753100022,0.6684853021098,0.23260910557885,1.916399809741,8.325820120959,0.180707571982,4.393642004947,1.323244107072,0.390640113275
