"","d1","v1","d2","v2","d3","v3","d4","v4","d5","v5","r0","a","b","r1","r2","w"
"224",1.2739471736194,0.21476860262466,1.2019714893585,0.21013011322405,1.0847342578813,0.21856389168136,0.901001871856,0.22673930073566,0.6755295400714,0.22834675590811,1.830830899158,8.439847429262,0.18081160664,4.386917075307,1.253353571773,0.387955956912
"225",1.2039191325952,0.20793411972907,1.1301061170526,0.2034735909375,0.9997027850117,0.21118130186336,0.8026581234945,0.21745935619041,0.5686205247347,0.21607672276631,1.865489535667,8.294372144317,0.180830652872,4.571590472475,1.28037508252,0.369596488602
"226",1.2700730796832,0.21543136005103,1.1973618143359,0.21073266589238,1.0778242232005,0.2189093879185,0.8920901663146,0.22690159369048,0.6649134691013,0.22821426796222,1.816001238882,8.566379213821,0.183583384294,4.443200144871,1.23684282087,0.382105551908
"227",1.2586665104507,0.21044146174712,1.1901260085382,0.20649803477701,1.0765628742014,0.21585728660821,0.8949653455733,0.22383267505183,0.6721696138505,0.22545521984723,1.914557538813,8.717915501405,0.177325233433,4.340105958292,1.3067775031,0.376778714505
"228",1.1523396686262,0.2032273932625,1.0775044668161,0.19883349290962,0.9399720279344,0.20579473632694,0.7368444692753,0.21029973499577,0.5007535646934,0.20619757606202,1.849191617455,8.162680583819,0.171366766413,4.70954266979,1.325411895803,0.392478813424
"229",1.2146683194691,0.207510065844,1.1450774665381,0.20348542566088,1.0235169692634,0.21149352013891,0.8359689839809,0.21811093927393,0.6103354360286,0.21784741436646,1.876551898874,8.853746408358,0.174641822566,4.519819896196,1.329765455732,0.387259746734
"230",1.2157071043229,0.20936039410332,1.144360848883,0.20472928335393,1.022539144824,0.21222749773186,0.8360867680037,0.21895451178566,0.6114978681593,0.21865545714159,1.782147670502,8.896704982393,0.185667024774,4.612297061863,1.322591716137,0.367385221563
"231",1.2894010579573,0.2165474745673,1.2182204600903,0.21160402799224,1.1080519013172,0.21983751813523,0.9328882313149,0.22839610445248,0.7146686650646,0.23087655594614,1.764868278226,8.560950482676,0.172667524455,4.346269622053,1.241811415152,0.363013732614
"232",1.261239630698,0.21295402034413,1.1907981988495,0.20827572849007,1.0785019941355,0.21658426439488,0.900740405416,0.22456148319371,0.6810332119277,0.22618854925237,1.781867098758,8.174445815407,0.179589062132,4.345571844231,1.325729263427,0.39369666146
"233",1.1796875427576,0.20608930722185,1.1058086317703,0.201406291642,0.9740736026157,0.20870586074864,0.776648940549,0.21428634961462,0.5438309346881,0.21192404810715,1.822501849717,8.415570440213,0.177898422996,4.669268621498,1.302133054311,0.368963885895
"234",1.2429584164737,0.21289731750216,1.1703013614986,0.20805889637332,1.0488102393916,0.21554173348394,0.8627135623846,0.22272181057807,0.6366010246297,0.22321578130469,1.779138241972,8.233353836992,0.177550744529,4.471342312618,1.277575973236,0.393333164916
"235",1.1637663082385,0.2058691155523,1.0882744803976,0.20099420042119,0.9539334381584,0.2077329964226,0.7549197882113,0.2127051475294,0.5213671518635,0.20944871981186,1.75527089399,8.113031082612,0.189072959278,4.753417107126,1.354631156345,0.389736475559
"236",1.1772769860248,0.20444273505474,1.1033558020062,0.20016273706695,0.9694246203308,0.2079778557249,0.7681070279045,0.21365572369183,0.5316695114195,0.21114840314563,1.901354287572,8.21275093972,0.187149419964,4.619873174151,1.323096110429,0.365723970306
"237",1.2103607195544,0.2085596446906,1.1361076686942,0.20430170168443,1.0027327971832,0.21239241014761,0.8020689674848,0.21866179509149,0.5643652750236,0.2170081218886,1.921394616676,8.886447525356,0.186470814335,4.643972430146,1.253759277116,0.370127690314
"238",1.1864412504933,0.20679227371295,1.1145239627954,0.2020399638634,0.9882030700679,0.20923269989743,0.7976344199258,0.2150826901259,0.5709362533568,0.21339638754845,1.778783442205,8.920173096429,0.185076673406,4.710392859195,1.351617871829,0.377375948746
"239",1.2144200154756,0.20810214313311,1.1442201202588,0.20385753698988,1.0218060879072,0.21162793226808,0.8340546536217,0.21829166136252,0.6080948213489,0.21799450086431,1.839988777042,8.687716302794,0.179449066419,4.536692191463,1.325141600932,0.375685711444
"240",1.152598916194,0.20372731597222,1.0770228198366,0.19931724900532,0.9386607169507,0.20610783738122,0.7349412017329,0.21053865669847,0.4982556257957,0.20620889084035,1.8346055351,8.210737982726,0.17149079911,4.740345989472,1.317176166587,0.395901125083
"241",1.2088957232023,0.21039148087645,1.1331071401103,0.20534124480713,1.0003352445364,0.21269588464171,0.8017391425072,0.21901544404917,0.5659280415711,0.21718083188408,1.809746201422,8.536168426995,0.187781906493,4.684114599933,1.260218391786,0.373723923501
"242",1.2589346822108,0.21265594010927,1.1906798331428,0.20811172903926,1.0826305639564,0.21625769882164,0.9102373476676,0.22423152762036,0.6963250255627,0.22613010595571,1.752103945592,8.851295837658,0.175658401714,4.407658121846,1.332097405688,0.375872342111
"243",1.2724977332332,0.21289512609794,1.202516517671,0.20857648840947,1.0899397313655,0.21747378416789,0.9102273247711,0.22564465505518,0.688498787785,0.22765456375223,1.854643138425,8.466859272312,0.182014011105,4.331428350209,1.310226016049,0.398989122569
"244",1.1806315752944,0.20573508191803,1.1082649230089,0.20115425753706,0.9789677662178,0.20847633421044,0.784375976492,0.21404772279421,0.5544070714264,0.21196091907364,1.830382882893,8.623188423675,0.175925446746,4.658994992195,1.331121421966,0.384083284612
"245",1.1651295051198,0.20524705157862,1.0919019833234,0.20054576846827,0.960251047625,0.20743460968305,0.7639741114746,0.21239283880172,0.5335321374803,0.20946804761123,1.799788692997,8.819564173688,0.175301114692,4.758259361159,1.336436249706,0.390309827954
"246",1.2339734971846,0.20833054048789,1.1645518642053,0.20422895037084,1.0461520346799,0.21321590989028,0.8599058601136,0.22050296478126,0.6338495656171,0.22120522455267,1.908751118652,8.361139699542,0.182253752797,4.386093250511,1.351362233719,0.395030286209
"247",1.162021288021,0.20566148211432,1.084599924971,0.20105018360946,0.9454906668694,0.2077576292639,0.7408028248593,0.21259943816034,0.502473074069,0.2082824429517,1.784651426343,8.113717503624,0.174724885255,4.766457878903,1.260967310967,0.363278256086
"248",1.1507262711435,0.20231861724287,1.0776563860505,0.19811589643923,0.9416094689464,0.20533498756271,0.7400166133542,0.20978891864446,0.505781994388,0.20580571577504,1.884069619264,8.727243334309,0.175041108036,4.751401146083,1.357604484864,0.397919525243
"249",1.1975657153561,0.20754970277109,1.1249009804218,0.20312291199869,0.9966683534367,0.21062466389272,0.8026069473841,0.21668456327679,0.572046630393,0.21522002550925,1.840178475347,8.748185971213,0.18771467914,4.649710557336,1.334413537165,0.391783517427
"250",1.2859716083584,0.21700891257973,1.2126195898266,0.21191525289157,1.0969382989331,0.22009928697604,0.9158535795964,0.22851276498799,0.6920079383448,0.23057535955085,1.767397041989,8.189839606042,0.185063286347,4.370022989701,1.242050807717,0.36663299928
"251",1.2175328044556,0.20761175874098,1.1473113737373,0.2036205882342,1.0231746752575,0.21184214727875,0.8326445166269,0.21858748497317,0.6037741261507,0.21831927280604,1.898824790002,8.645987221609,0.187113731057,4.513387254371,1.338717823883,0.385422508273
"252",1.1964954713177,0.20652185297056,1.1240249018443,0.20223267402312,0.9954060306178,0.20996616270621,0.800565521282,0.21623620100846,0.5688794582416,0.21481419695937,1.864214289811,8.603977011715,0.188257694057,4.617313833761,1.323891027609,0.366548118367
"253",1.1584377412374,0.20281646640443,1.0839224519114,0.19868495395977,0.9450023156803,0.20630908548526,0.739423925343,0.21109151092274,0.5006865591858,0.2071380402075,1.91512601901,8.546765369412,0.184183773989,4.735732818271,1.321877364896,0.37561758052
"254",1.1571029452463,0.20242809235844,1.0839466739227,0.19835725868349,0.9472533235393,0.20586803569246,0.7443638373525,0.21052297400941,0.5081186235084,0.2068203602245,1.925829229428,8.693206845405,0.181613662334,4.721304067152,1.360613995952,0.39773264
"255",1.2500032139296,0.21337212200044,1.1771387317104,0.20872694769969,1.054701129116,0.21642128480742,0.8667706460195,0.22393366174555,0.6387957747081,0.22447934635788,1.805968945882,8.755301796553,0.186911205535,4.539604803389,1.255480279369,0.366993354387
"256",1.2857146915931,0.21521217971796,1.2144197263068,0.21050300598442,1.1024841458474,0.21915411250718,0.9241771097394,0.2278162737038,0.7028943167809,0.23014868077937,1.810352952068,8.351516240161,0.183223983107,4.323879463294,1.273545513972,0.373886982348
"257",1.1607042259828,0.20408441779096,1.0841241476979,0.19991070600379,0.9413048384917,0.20729350093064,0.7313880269466,0.211754042975,0.4888963951123,0.20707140945284,1.923866763967,8.328920871257,0.172869101128,4.726538321299,1.272773996664,0.397275498662
"258",1.2824442113959,0.21577856647978,1.2115789329095,0.21106856938743,1.0998553429607,0.21927937630374,0.9231088443284,0.22756426998995,0.7038756360304,0.22976058959099,1.771371547592,8.830699941087,0.188065153709,4.424777840893,1.289596103735,0.38677978869
"259",1.2584582569173,0.21318370839369,1.187892074914,0.20845280071036,1.0736597037535,0.21655401566285,0.8942683250052,0.22438176341575,0.6734846730686,0.22584149067696,1.775545294097,8.363044524811,0.173118463361,4.390175327311,1.275423346335,0.365172350922
"260",1.2513975736201,0.21096143925627,1.1831487817321,0.20658097779618,1.0721274735383,0.21503909633688,0.895798090845,0.22291171693149,0.6786963118753,0.22441250264752,1.798307820001,8.948732435015,0.187841985837,4.4470170173,1.355503660833,0.368461547679
"261",1.2280543611809,0.21082208587005,1.1546840447487,0.20640900343111,1.0258881451717,0.2142694526221,0.8305070256728,0.22104420898438,0.5969339832166,0.22019315815398,1.885805447048,8.866796357791,0.17918068844,4.581979574029,1.246847711116,0.391479605589
"262",1.2274362530911,0.21205520505018,1.1537099193321,0.20699628629368,1.0289891954911,0.21426370714912,0.8397724205985,0.22098090321309,0.6115965284105,0.22064520595279,1.761442671561,8.577448894865,0.185505022137,4.605941474944,1.285831414873,0.383585566857
"263",1.2634873921642,0.21384837524134,1.191249950906,0.20926256665229,1.0714862138171,0.21754115594766,0.8850469986692,0.22551842466601,0.657604948306,0.22669742041712,1.832702099004,8.479335324522,0.188683215473,4.442210770437,1.269312807948,0.384213233599
"264",1.2197168989415,0.20963008987536,1.1466555598902,0.20533520368992,1.0175415462476,0.21323762651566,0.8217639519226,0.21989880318179,0.5879931833906,0.21887029721324,1.89791106753,8.682733206471,0.173669937672,4.550039542451,1.241662798142,0.378805574152
"265",1.2388806177237,0.21082756019542,1.1685187949913,0.20636905375817,1.0497181660374,0.21418675214328,0.8660553608238,0.22163827038966,0.6423463138301,0.22239183328977,1.812186543304,8.309149603877,0.175871934872,4.425792389192,1.301656937472,0.376509001434
"266",1.2046499294132,0.20904176339734,1.1305400513163,0.20421024516925,1.0019135441215,0.211586059397,0.8076127518978,0.21783038122645,0.5762475661138,0.21638988891541,1.807075896972,8.426688849912,0.183084297492,4.623615555895,1.298907352783,0.383088654575
"267",1.2171270407368,0.20852667483718,1.1471814630605,0.20416537018899,1.0279439755511,0.21171450445581,0.8439152156449,0.21861996324253,0.6211969605643,0.21865975042702,1.801839264749,8.348166656801,0.17647799069,4.476360562376,1.352650345695,0.386672631499
"268",1.2150095582676,0.20895003500571,1.1425925232707,0.20438357423933,1.0175422579722,0.21203109073745,0.8268783545346,0.21875866932792,0.5980435205291,0.21816144253447,1.827234214694,8.116764207398,0.171594272337,4.482863909666,1.280837474154,0.369183183605
"269",1.1632274208958,0.20402415113554,1.0884196747475,0.19958320895236,0.9511992825991,0.20697204357223,0.7476742986173,0.2118862769946,0.5105139159806,0.20833000697606,1.869703820355,8.445456284787,0.178645287674,4.72204856769,1.296506324312,0.365665656121
"270",1.1877432820988,0.20585039597524,1.1142152993517,0.20153658169722,0.9814332944194,0.20936804623882,0.7818290121954,0.21504388527468,0.5465217626258,0.21278652772786,1.908960286277,8.488508558426,0.175889625081,4.610234408767,1.2963093999,0.386547092768
"271",1.1925803649196,0.20673111189527,1.1200996717988,0.20215623105102,0.9930262651838,0.20962515043302,0.800523254716,0.21573843284543,0.5713327267142,0.2142548331521,1.819377905849,8.523332633711,0.186971462383,4.629021008359,1.348633439414,0.378902012492
"272",1.2717697285507,0.21374268681154,1.2003994029871,0.20932904633601,1.083293980158,0.21823262457018,0.8984647155318,0.22641933934302,0.6721475309038,0.22801455821455,1.876871034789,8.734107334646,0.184752899918,4.399172331595,1.252305043913,0.365462323684
"273",1.2373414403145,0.21139011283463,1.1650718523334,0.20682860908807,1.0430218936134,0.21463143751085,0.855267852658,0.22196178649818,0.6279460260135,0.22225608041802,1.813397756055,8.505430628571,0.182926981736,4.506361150714,1.275699907927,0.363713702825
"274",1.1480394403213,0.20196392291393,1.0755224137137,0.19775137013512,0.9419018998823,0.20478691003042,0.7434250949856,0.2093697580833,0.5119580264546,0.20575456754616,1.842989918977,8.803911045803,0.176181069019,4.769339843287,1.362741127934,0.379226108084
"275",1.2433212866561,0.21294392856644,1.1705121599895,0.2083429910936,1.0460883102037,0.2159672963582,0.8562425986093,0.22332446557334,0.626931000735,0.22345377018448,1.818704896704,8.855568382527,0.184396483218,4.565829159644,1.2486542363,0.373831928156
"276",1.1634425852377,0.20491563173873,1.0895185139961,0.20020597497206,0.9556686513304,0.20713676743752,0.756843889951,0.21203912025332,0.5239393706713,0.20879500788352,1.809981626478,8.476305062846,0.178240965637,4.738014782209,1.341508477756,0.392811289244
"277",1.2348698528694,0.20877689452295,1.1646073526794,0.20461083527468,1.0443332515015,0.21358325317592,0.8558961928975,0.22077929740019,0.6276652894787,0.22137715881755,1.916399809741,8.325820120959,0.180707571982,4.393642004947,1.323244107072,0.390640113275
"278",1.207545440068,0.20938861003626,1.1317882741823,0.20468062273643,0.9976848588658,0.21227105592122,0.7966425217231,0.21832071281012,0.5588966389774,0.21647575385627,1.87353574154,8.219040613344,0.178700703311,4.592444524273,1.256402726533,0.3982290583
"279",1.2167244526464,0.2076834940019,1.1464456882657,0.20374224021628,1.0207354489979,0.2120763113838,0.8283345367825,0.21859296688417,0.5981250758283,0.21815349058832,1.927990760118,8.84764309912,0.177766176569,4.521300445033,1.296666202115,0.381136779521
"280",1.2470389499568,0.21055607723432,1.1776926395053,0.20608246280448,1.0640276742296,0.21467298928224,0.8840757822551,0.22233697551413,0.6635393431562,0.22347066640487,1.831689390669,8.252264064412,0.171846788008,4.343272138251,1.336062309707,0.395611508433
"281",1.2315739701665,0.20867740007519,1.1627339875318,0.20450354415429,1.0454638778594,0.21316715547089,0.8617154725689,0.2204239233101,0.6383772996947,0.22118825839609,1.85396366655,8.669967116176,0.188949302369,4.46188837749,1.352266250594,0.368038592533
"282",1.2147404665964,0.20865007274756,1.1403966958021,0.20440209565207,1.0074353790851,0.21259761694205,0.8066758810042,0.21906374745096,0.568456865905,0.21770145484839,1.930636051923,8.429954045326,0.181534955758,4.554868906583,1.240565626408,0.36263354165
"283",1.2681721403965,0.21463631246779,1.196589840437,0.20976902260968,1.082077110436,0.21781929600909,0.9027213070757,0.22584481461496,0.6813233302561,0.22747738103944,1.763408669533,8.159062288775,0.175764539308,4.363414375442,1.267951471568,0.372601622835
"284",1.2396367095757,0.21189612428154,1.168623241902,0.20712632222291,1.0505222161316,0.21462346688012,0.8686922110101,0.22189842793857,0.6465496066051,0.22266348275534,1.761897202519,8.208954027638,0.172543430488,4.435613910456,1.294494592003,0.378344904329
"285",1.1837709328074,0.20790750486091,1.1061806775638,0.20317412660098,0.9666223459727,0.21034562445262,0.7605826372319,0.21575185294238,0.5195515194059,0.21218068915609,1.827951012816,8.43775552505,0.187642055902,4.773114658263,1.256840734541,0.371533739461
"286",1.1671193257207,0.20586175882944,1.0905992442291,0.20121124202695,0.9520859253169,0.20822812280243,0.747617458407,0.21326915646772,0.5090498524896,0.20932909389498,1.823626695858,8.139334704988,0.174227773857,4.716804699076,1.262724948077,0.370109222499
"287",1.256169242012,0.21315592320953,1.1848847083514,0.20845565876186,1.068752975317,0.21648198032096,0.8875988908873,0.22428811138127,0.6650834649567,0.22559608205385,1.769827593681,8.199727849101,0.184045618752,4.408365774551,1.297802851951,0.371007716119
"288",1.1789596400843,0.20719405462802,1.1015948651226,0.20253074659471,0.961518568124,0.20970604105213,0.7551037768104,0.21493284733614,0.5139387833892,0.21117343587618,1.842747492732,8.279106709156,0.180257885271,4.734706621703,1.247596542436,0.372136094949
"289",1.1751832181581,0.20611850435229,1.1011357717465,0.20138981422294,0.9680025354962,0.20858298358606,0.7695450222091,0.21392933526768,0.5361966230584,0.21120784559155,1.824613973078,8.612973184781,0.173094040626,4.704415656856,1.28065478021,0.36787511942
"290",1.1934812058603,0.20867337030364,1.1186167229504,0.20361672376816,0.9882770433272,0.2106854902032,0.7929518830582,0.21646167670561,0.5608149533265,0.21454406597158,1.770104572032,8.20143713088,0.188869673909,4.669070814259,1.333875612114,0.397651045826
"291",1.1596756688811,0.20396087207635,1.0852670297977,0.19960136674402,0.9485633179001,0.2066799242274,0.7461558989005,0.21148657859802,0.5106414974643,0.20765174709149,1.85506830013,8.665242769353,0.174259743969,4.759194424059,1.305298644354,0.381317255085
"292",1.2603670727187,0.21191730186021,1.1911264331649,0.20748606913977,1.0802448814336,0.21607777875565,0.9031694846792,0.22415429243014,0.6846295280083,0.22600363643209,1.812929711073,8.442069254704,0.179099456139,4.347714776314,1.335251120589,0.387731908948
"293",1.1866169026339,0.20767178520967,1.1138816507983,0.20276516347125,0.9870977150918,0.20967634786516,0.7963315124646,0.21527628756534,0.5692213324592,0.2133692386413,1.751191554128,8.80734078579,0.183325344174,4.727663820211,1.354579617978,0.394839545705
"294",1.2165054004757,0.21067709535044,1.1418227024497,0.20575359189589,1.0132032901892,0.21313761890571,0.8189670520835,0.21969630160633,0.5866878544786,0.21855587151113,1.800438149205,8.198078514756,0.173294212517,4.559051861625,1.237865717894,0.363286420906
"295",1.20013055316,0.20973564307934,1.1245036800281,0.20471572253427,0.9915223365519,0.21191242557241,0.7929130064846,0.21777316838535,0.5580416799288,0.21553924890595,1.799930792165,8.788024970485,0.185450826015,4.742922530342,1.274056841527,0.388146502388
"296",1.2284465492548,0.20950548558509,1.1590396323707,0.20502818806709,1.0421279259296,0.21285409932949,0.8607648272523,0.22012279744047,0.6395644540275,0.22079590846629,1.793884278858,8.107598446275,0.177797840347,4.402970203893,1.358165979774,0.38757307908
"297",1.3094264372073,0.21857111009951,1.2372439238322,0.21356771318931,1.1275175698687,0.22193514484486,0.9525451022827,0.23102941453496,0.7336117600065,0.23402913619154,1.7691120519,8.576524051165,0.187182488976,4.335727119708,1.250026773528,0.372053502764
"298",1.1794268612445,0.20414557663702,1.1073724608496,0.20009793548551,0.9757975182171,0.20809135656979,0.7776370702767,0.21373464961648,0.543871851941,0.21169523831279,1.931482162356,8.458730099744,0.173235550699,4.572037949728,1.308027927559,0.369919814773
"299",1.2569554888535,0.21414974073882,1.1843923083011,0.2093103340043,1.0640324887325,0.21698775181778,0.8792263545916,0.22456806676869,0.6534536550535,0.22558041382677,1.781775360613,8.372764521731,0.18654937381,4.469180943249,1.279861065954,0.391288402264
"300",1.2815628143695,0.2143151301849,1.2128001783053,0.20965850382481,1.1070104351441,0.21808614440649,0.9367762559323,0.2266149379831,0.7235679148174,0.22935747364086,1.759547701529,8.713171578175,0.187282279936,4.35144433685,1.353254565944,0.389822402143
"301",1.2140337537883,0.20855010016492,1.14113537578,0.2040803803871,1.0138143276745,0.21190253033408,0.8201337799637,0.21857866784253,0.5884655699198,0.21783568460017,1.859881392855,8.132590525187,0.182674721043,4.504966567428,1.304326402961,0.380733329181
"302",1.1787342678039,0.20701883082066,1.1047055857335,0.20213003014926,0.9742643608044,0.20911231594085,0.7791843360531,0.21464725769135,0.5482374284377,0.21224909890743,1.776006330484,8.236901731622,0.172398556659,4.654884374704,1.300343812532,0.378132380198
"303",1.2064259958915,0.20970291828028,1.131178730329,0.20483555209012,0.9985287795571,0.21229408381989,0.7994479309344,0.21830146899635,0.5639711542956,0.21641098657997,1.847217115837,8.555473138255,0.172925048317,4.636360894614,1.236550357808,0.384545365423
"304",1.1585099899055,0.2036643045909,1.0846136892786,0.19925711844594,0.9485341672397,0.20643296349217,0.746781155605,0.21100418855074,0.511899733349,0.20732871764289,1.867371648011,8.605774232185,0.174117466796,4.736908865227,1.332637353612,0.396870721415
"305",1.2646950203829,0.21181994556214,1.1944819876093,0.20763383740506,1.0788403186398,0.21674650892186,0.895196109719,0.22470897962273,0.6700855158317,0.22624261216887,1.90038533619,8.609206681051,0.177747134729,4.355329720119,1.277140728737,0.37750017241
"306",1.1578348843321,0.20262083058428,1.0854499273044,0.19850855435214,0.9510445855704,0.20595419350388,0.7508195887361,0.21068518640299,0.5170461171013,0.2072866645549,1.90959472078,8.713706457101,0.176017719881,4.697537391321,1.362185947734,0.398747480756
"307",1.1537227942386,0.20267467985239,1.0777305621025,0.19858879553448,0.9357129743014,0.20599425258057,0.7267583749574,0.21046005501993,0.4852094177474,0.20594343966082,1.923096718066,8.131758387318,0.183625774532,4.715819288823,1.331279195572,0.397166526276
"308",1.2460433630017,0.21377159382045,1.1725617397635,0.20872388398974,1.0513825472498,0.21609871554609,0.8654723883465,0.22361010616067,0.6392735247428,0.22413793298158,1.751385653075,8.217528936829,0.187891733393,4.499463086656,1.290217660817,0.390491133703
"309",1.2323128651938,0.20899885974438,1.1629857075144,0.20479738578541,1.0448804621165,0.21337310154237,0.8599605807854,0.22079503825889,0.6354998295751,0.22145013608361,1.864825342414,8.507121759155,0.179852722932,4.425181301106,1.31952699297,0.366265206658
"310",1.1866373867566,0.20676328396317,1.1123688909374,0.20218968473183,0.9790882101589,0.20956488122567,0.7795624549564,0.2151366592695,0.5446221558729,0.21276065108398,1.863542879214,8.352230344916,0.175398033342,4.633638617718,1.295652450243,0.394556873424
"311",1.2488504257249,0.21361433077269,1.1771356271726,0.20873191932534,1.0580106074935,0.21618447457643,0.8750681050063,0.22355921759444,0.6517240070874,0.22434553835185,1.766228705012,8.488145794677,0.174094881511,4.473936884908,1.271516807087,0.392160267835
"312",1.1990415220925,0.2080330195716,1.1256417530894,0.20328069345976,0.9980790904076,0.21068495454486,0.8050967618874,0.21685345154014,0.5751847198357,0.2154581492715,1.804638811718,8.40229460925,0.182775325624,4.615305325857,1.318623179268,0.379810403546
"313",1.2719920467678,0.21566812282445,1.2001477042093,0.21086874671648,1.0838089875155,0.21876968506181,0.9024832273127,0.22670329599767,0.6793293060464,0.22820979210367,1.774713205087,8.690679690879,0.177063843364,4.448696047694,1.241377212508,0.380079438315
"314",1.2270935539898,0.21182477006767,1.1541307111267,0.20691022497744,1.0299255821465,0.21419793074766,0.8410878467185,0.22098802841031,0.6137716309811,0.22058551481313,1.777285781421,8.892759766772,0.181587246599,4.624820085009,1.280054923646,0.387345367512
"315",1.1979080909498,0.20590706227535,1.1280698702416,0.20174473934393,1.0046180751343,0.20961995446017,0.8155734633241,0.21601954660149,0.5890750941428,0.21524746280333,1.858896163159,8.337728057212,0.175184206615,4.495419217373,1.345346317471,0.37158096502
"316",1.20330092569,0.20814241310063,1.1314406093891,0.20340898109897,1.0091348792305,0.21063050661649,0.8227311250965,0.21710262734933,0.5978529443551,0.2165638100315,1.749416593758,8.268572512695,0.18735324131,4.575842810675,1.350324561412,0.361257893323
"317",1.1738114918028,0.20590900864723,1.100962726428,0.20109872077846,0.9724369030146,0.20798159957895,0.7796118700916,0.21333880632642,0.551213639585,0.21096021894852,1.772204326125,8.25474451804,0.175123537611,4.656938392843,1.364344426142,0.398778161445
"318",1.2598238379712,0.2121408938389,1.1886513457371,0.20758049985678,1.0729411969621,0.21630212377323,0.8902814991064,0.22431932077401,0.6661952397317,0.22592622670012,1.838787539411,8.099990592499,0.178166611718,4.330114263615,1.285226109649,0.366021477903
"319",1.2323319719141,0.21097712216045,1.160533632216,0.20642954205438,1.0385480584574,0.21408276385398,0.8510976283409,0.22115043030887,0.6245187437027,0.22122490525465,1.818040938254,8.391100801802,0.173163753866,4.479197955921,1.284481948648,0.392157282373
"320",1.2036007421945,0.20904820400217,1.1286130086887,0.20447190836567,0.9941129892957,0.21227629382854,0.7928007044727,0.21810882733812,0.5552484177515,0.21589768958877,1.898942094794,8.824697495574,0.175089024167,4.657699453996,1.239657227985,0.396966425597
"321",1.1787492391623,0.20419809585497,1.1058151687404,0.20002865415353,0.9728656860415,0.20794580886022,0.7729344862118,0.21345486489829,0.537754521104,0.2110809921907,1.926609109154,8.321521823729,0.186833538577,4.60288229313,1.36158722107,0.396334683469
"322",1.1609596474709,0.20226517676693,1.0876549424095,0.19817556722251,0.9517700602347,0.2059334882404,0.7492954173578,0.21103706995649,0.512733959075,0.20780027749675,1.923978347672,8.285724671356,0.184124190873,4.648451738308,1.344235263937,0.368091692502
"323",1.2399876284504,0.20845921341846,1.1725655351623,0.20450014946282,1.0592490831411,0.21354155944159,0.8789616018916,0.22088777371361,0.6586924145139,0.22190543747981,1.896023579994,8.937708737055,0.172693316967,4.398134617489,1.351890104582,0.389596445335
"324",1.2071157757594,0.21124046173823,1.1312392284425,0.20590289216527,1.0005207858093,0.2129328364332,0.8048320291826,0.21912119051442,0.5718824660976,0.21739693682546,1.749825062995,8.497861315489,0.184995691305,4.700292675151,1.258753148051,0.36858708096
"325",1.1832667789004,0.20768140855854,1.1079963730741,0.20281275768826,0.9725785697278,0.20991677607138,0.7717149123033,0.21525062601339,0.535879505818,0.21234199824268,1.821982865291,8.759384560608,0.174447089056,4.748502191877,1.251745210838,0.371948153332
"326",1.1719737321051,0.20587643015382,1.097598225575,0.20095118240324,0.966258716045,0.20791578937024,0.7703228896945,0.21332722918962,0.5388457181042,0.21080559538052,1.76535217484,8.332360155291,0.188000382611,4.727144490499,1.339970220092,0.364615941458
"327",1.2009057294764,0.20695691853285,1.1302544761248,0.2026653173857,1.0059316023443,0.21031130869123,0.8163608434551,0.2164636796019,0.5895211485937,0.21540471330785,1.848826292801,8.799222558827,0.17278170168,4.578669020125,1.328462731317,0.388125941564
"328",1.1662183140795,0.20361861247234,1.0940976128539,0.19920035348231,0.9645942127471,0.2064778647942,0.7697128812676,0.2118074731391,0.5398943365354,0.20950460157342,1.83057529476,8.147101259358,0.174901051064,4.609056684024,1.359984573909,0.375304882808
"329",1.238832029805,0.21252670674696,1.165618050682,0.20783666973562,1.0405450471832,0.21541160953043,0.8500790690677,0.22253647005829,0.6203529916674,0.22248818846948,1.811896305754,8.499282839997,0.176496829697,4.525843642194,1.238415030448,0.374139836252
"330",1.2293115562257,0.20960480149252,1.1578123743319,0.20557518861764,1.0309954031762,0.21379097999817,0.8373884270783,0.22060906268878,0.6054040549052,0.220198390983,1.920836346615,8.898021704188,0.179628903498,4.536346885744,1.268461009011,0.389919231029
"331",1.2726238418631,0.21223785031524,1.2036705997254,0.20810042379693,1.091422531216,0.21731989798801,0.9115636332393,0.22551995566866,0.6897872168568,0.22751648776865,1.891198425415,8.877732953941,0.175242607669,4.348681307932,1.276288060099,0.369512142062
"332",1.1725254857308,0.20623798011205,1.0986227608279,0.20141412109729,0.9660303961601,0.20842732761929,0.7685057842774,0.213698991683,0.5363071379174,0.2108371837418,1.803415851963,8.687209364276,0.173774109879,4.733034433425,1.298021556546,0.378980029821
"333",1.162077922629,0.20412912581774,1.0879077353813,0.19961412563869,0.9518720421203,0.20681644836759,0.7500253014311,0.2116266479136,0.514597493224,0.20814261700345,1.859221195648,8.40516478076,0.17417757879,4.706886421322,1.313724499078,0.384003141861
"334",1.239279284251,0.21158843866985,1.1684705805849,0.20698481468616,1.0487239310284,0.21473807207799,0.8641751394178,0.22201741397471,0.6400090005633,0.22250360425893,1.8081883224,8.545568459239,0.171651041327,4.467819367476,1.282548214925,0.389686454577
"335",1.2613505887205,0.21144745256357,1.1927573390902,0.20717644277682,1.0821199158393,0.2159611661784,0.9048296365789,0.22396929971101,0.6863210844465,0.22580551358227,1.836070411198,8.781461686479,0.188919240253,4.38870689018,1.363468791094,0.396400039681
